TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-08-09 08:00:00,2025-08-09T10:00:00,DK1,150.0,184.0,0.35,2.612155,0.0,30.0,0.13,0.970229
2025-08-09 09:00:00,2025-08-09T11:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,26.0,0.13,0.970229
2025-08-09 10:00:00,2025-08-09T12:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,50.0,0.13,0.970229
2025-08-09 11:00:00,2025-08-09T13:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,50.0,0.13,0.970229
2025-08-09 12:00:00,2025-08-09T14:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,50.0,0.13,0.970229
2025-08-09 13:00:00,2025-08-09T15:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,36.0,0.13,0.970229
2025-08-09 14:00:00,2025-08-09T16:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,0.0,0.0,0.0
2025-08-09 15:00:00,2025-08-09T17:00:00,DK1,150.0,184.0,0.29,2.164357,0.0,0.0,0.0,0.0
2025-08-09 16:00:00,2025-08-09T18:00:00,DK1,150.0,184.0,0.39,2.910687,0.0,0.0,0.0,0.0
2025-08-09 17:00:00,2025-08-09T19:00:00,DK1,150.0,184.0,0.4,2.98532,0.0,0.0,0.0,0.0
2025-08-09 18:00:00,2025-08-09T20:00:00,DK1,150.0,184.0,0.4,2.98532,0.0,0.0,0.0,0.0
2025-08-09 19:00:00,2025-08-09T21:00:00,DK1,150.0,184.0,0.4,2.98532,0.0,0.0,0.0,0.0
2025-08-09 20:00:00,2025-08-09T22:00:00,DK1,150.0,184.0,0.39,2.910687,0.0,23.0,0.13,0.970229
2025-08-09 21:00:00,2025-08-09T23:00:00,DK1,150.0,184.0,0.39,2.910687,0.0,16.0,0.27,2.015091
2025-08-09 22:00:00,2025-08-10T00:00:00,DK1,150.0,243.0,0.54,4.030182,0.0,0.0,0.0,0.0
2025-08-09 23:00:00,2025-08-10T01:00:00,DK1,194.0,287.0,0.67,5.000411,0.0,5.0,0.07,0.522431
2025-08-10 00:00:00,2025-08-10T02:00:00,DK1,201.0,294.0,0.67,5.000411,0.0,5.0,0.11,0.820963
2025-08-10 01:00:00,2025-08-10T03:00:00,DK1,211.0,304.0,0.67,5.000411,0.0,20.0,0.13,0.970229
2025-08-10 02:00:00,2025-08-10T04:00:00,DK1,179.0,272.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 03:00:00,2025-08-10T05:00:00,DK1,175.0,268.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 04:00:00,2025-08-10T06:00:00,DK1,183.0,276.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 05:00:00,2025-08-10T07:00:00,DK1,168.0,261.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 06:00:00,2025-08-10T08:00:00,DK1,196.0,289.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 07:00:00,2025-08-10T09:00:00,DK1,196.0,289.0,0.67,5.000411,0.0,0.0,0.07,0.522431
2025-08-10 08:00:00,2025-08-10T10:00:00,DK1,203.0,296.0,0.67,5.000411,0.0,68.0,0.42,3.134586
2025-08-10 09:00:00,2025-08-10T11:00:00,DK1,184.0,277.0,0.67,5.000411,0.0,50.0,0.13,0.970229
2025-08-10 10:00:00,2025-08-10T12:00:00,DK1,208.0,301.0,0.67,5.000411,0.0,55.0,0.13,0.970229
2025-08-10 11:00:00,2025-08-10T13:00:00,DK1,206.0,265.0,0.67,5.000411,0.0,51.0,0.13,0.970229
2025-08-10 12:00:00,2025-08-10T14:00:00,DK1,208.0,257.0,0.67,5.000411,0.0,51.0,0.13,0.970229
2025-08-10 13:00:00,2025-08-10T15:00:00,DK1,189.0,283.0,2.67,19.927011,0.0,50.0,0.13,0.970229
2025-08-10 14:00:00,2025-08-10T16:00:00,DK1,188.0,281.0,0.67,5.000411,0.0,41.0,0.27,2.015091
2025-08-10 15:00:00,2025-08-10T17:00:00,DK1,192.0,285.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 16:00:00,2025-08-10T18:00:00,DK1,189.0,282.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 17:00:00,2025-08-10T19:00:00,DK1,159.0,252.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 18:00:00,2025-08-10T20:00:00,DK1,156.0,249.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 19:00:00,2025-08-10T21:00:00,DK1,150.0,243.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 20:00:00,2025-08-10T22:00:00,DK1,194.0,287.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 21:00:00,2025-08-10T23:00:00,DK1,206.0,299.0,0.67,5.000411,0.0,0.0,0.0,0.0
2025-08-10 22:00:00,2025-08-11T00:00:00,DK1,282.0,375.0,1.88,14.030628,0.0,0.0,0.0,0.0
2025-08-10 23:00:00,2025-08-11T01:00:00,DK1,271.0,364.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 00:00:00,2025-08-11T02:00:00,DK1,290.0,383.0,2.01,15.000831,0.0,0.0,0.0,0.0
2025-08-11 01:00:00,2025-08-11T03:00:00,DK1,292.0,385.0,2.01,15.000831,0.0,13.0,0.01,0.074631
2025-08-11 02:00:00,2025-08-11T04:00:00,DK1,304.0,397.0,2.41,17.986071,0.0,14.0,0.13,0.970203
2025-08-11 03:00:00,2025-08-11T05:00:00,DK1,263.0,356.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 04:00:00,2025-08-11T06:00:00,DK1,265.0,344.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 05:00:00,2025-08-11T07:00:00,DK1,266.0,345.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 06:00:00,2025-08-11T08:00:00,DK1,243.0,322.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 07:00:00,2025-08-11T09:00:00,DK1,174.0,253.0,0.67,5.000277,0.0,85.0,0.67,5.000277
2025-08-11 08:00:00,2025-08-11T10:00:00,DK1,150.0,229.0,0.52,3.880812,0.0,90.0,1.0,7.4631
2025-08-11 09:00:00,2025-08-11T11:00:00,DK1,150.0,229.0,0.52,3.880812,0.0,90.0,1.0,7.4631
2025-08-11 10:00:00,2025-08-11T12:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,86.0,0.67,5.000277
2025-08-11 11:00:00,2025-08-11T13:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,85.0,0.67,5.000277
2025-08-11 12:00:00,2025-08-11T14:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,90.0,1.0,7.4631
2025-08-11 13:00:00,2025-08-11T15:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,90.0,1.0,7.4631
2025-08-11 14:00:00,2025-08-11T16:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,86.0,0.67,5.000277
2025-08-11 15:00:00,2025-08-11T17:00:00,DK1,150.0,229.0,0.4,2.98524,0.0,29.0,0.13,0.970203
2025-08-11 16:00:00,2025-08-11T18:00:00,DK1,186.0,265.0,0.67,5.000277,0.0,0.0,0.0,0.0
2025-08-11 17:00:00,2025-08-11T19:00:00,DK1,221.0,300.0,0.67,5.000277,0.0,0.0,0.0,0.0
2025-08-11 18:00:00,2025-08-11T20:00:00,DK1,282.0,361.0,1.34,10.000554,0.0,0.0,0.0,0.0
2025-08-11 19:00:00,2025-08-11T21:00:00,DK1,352.0,431.0,6.7,50.00277,0.0,0.0,0.0,0.0
2025-08-11 20:00:00,2025-08-11T22:00:00,DK1,359.0,438.0,16.75,125.006925,0.0,5.0,0.01,0.074631
2025-08-11 21:00:00,2025-08-11T23:00:00,DK1,314.0,393.0,2.68,20.001108,0.0,13.0,0.11,0.820941
2025-08-11 22:00:00,2025-08-12T00:00:00,DK1,314.0,393.0,2.41,17.986553,0.0,28.0,0.13,0.970229
2025-08-11 23:00:00,2025-08-12T01:00:00,DK1,295.0,374.0,1.88,14.031004,0.0,29.0,0.13,0.970229
2025-08-12 00:00:00,2025-08-12T02:00:00,DK1,306.0,385.0,2.41,17.986553,0.0,23.0,0.13,0.970229
2025-08-12 01:00:00,2025-08-12T03:00:00,DK1,318.0,397.0,2.68,20.001644,0.0,20.0,0.13,0.970229
2025-08-12 02:00:00,2025-08-12T04:00:00,DK1,331.0,410.0,12.73,95.007809,0.0,29.0,0.13,0.970229
2025-08-12 03:00:00,2025-08-12T05:00:00,DK1,339.0,418.0,4.01,29.927833,0.0,13.0,0.01,0.074633
2025-08-12 04:00:00,2025-08-12T06:00:00,DK1,334.0,413.0,6.83,50.974339,0.0,13.0,0.01,0.074633
2025-08-12 05:00:00,2025-08-12T07:00:00,DK1,357.0,436.0,26.13,195.016029,0.0,0.0,0.0,0.0
2025-08-12 06:00:00,2025-08-12T08:00:00,DK1,357.0,436.0,26.13,195.016029,0.0,5.0,0.01,0.074633
2025-08-12 07:00:00,2025-08-12T09:00:00,DK1,293.0,372.0,2.28,17.016324,0.0,31.0,0.13,0.970229
2025-08-12 08:00:00,2025-08-12T10:00:00,DK1,235.0,314.0,1.21,9.030593,0.0,56.0,0.25,1.865825
2025-08-12 09:00:00,2025-08-12T11:00:00,DK1,232.0,311.0,1.25,9.329125,0.0,90.0,1.34,10.000822
2025-08-12 10:00:00,2025-08-12T12:00:00,DK1,197.0,276.0,0.67,5.000411,0.0,90.0,1.34,10.000822
2025-08-12 11:00:00,2025-08-12T13:00:00,DK1,262.0,341.0,1.34,10.000822,0.0,90.0,1.34,10.000822
2025-08-12 12:00:00,2025-08-12T14:00:00,DK1,304.0,383.0,2.41,17.986553,0.0,90.0,1.34,10.000822
2025-08-12 13:00:00,2025-08-12T15:00:00,DK1,352.0,431.0,16.75,125.010275,0.0,75.0,0.67,5.000411
2025-08-12 14:00:00,2025-08-12T16:00:00,DK1,389.0,441.0,88.38,659.606454,0.0,64.0,0.4,2.98532
2025-08-12 15:00:00,2025-08-12T17:00:00,DK1,464.0,443.0,550.96,4111.979768,0.0,90.0,1.34,10.000822
2025-08-12 16:00:00,2025-08-12T18:00:00,DK1,446.0,451.0,489.06,3650.001498,0.0,80.0,1.0,7.4633
2025-08-12 17:00:00,2025-08-12T19:00:00,DK1,453.0,440.0,439.48,3279.971084,0.0,28.0,0.11,0.820963
2025-08-12 18:00:00,2025-08-12T20:00:00,DK1,440.0,440.0,404.65,3020.024345,0.0,28.0,0.11,0.820963
2025-08-12 19:00:00,2025-08-12T21:00:00,DK1,422.0,438.0,187.59,1400.040447,0.0,29.0,0.13,0.970229
2025-08-12 20:00:00,2025-08-12T22:00:00,DK1,420.0,441.0,125.01,932.987133,0.0,28.0,0.11,0.820963
2025-08-12 21:00:00,2025-08-12T23:00:00,DK1,386.0,441.0,33.5,250.02055,0.0,49.0,0.27,2.015091
2025-08-12 22:00:00,2025-08-13T00:00:00,DK1,425.0,463.0,160.79,1199.911454,0.0,28.0,0.13,0.970138
2025-08-12 23:00:00,2025-08-13T01:00:00,DK1,405.0,458.0,40.6,302.98156,0.0,8.0,0.11,0.820886
2025-08-13 00:00:00,2025-08-13T02:00:00,DK1,401.0,458.0,40.6,302.98156,0.0,0.0,0.0,0.0
2025-08-13 01:00:00,2025-08-13T03:00:00,DK1,371.0,448.0,10.05,74.99913,0.0,0.0,0.0,0.0
2025-08-13 02:00:00,2025-08-13T04:00:00,DK1,348.0,427.0,4.01,29.925026,0.0,0.0,0.0,0.0
2025-08-13 03:00:00,2025-08-13T05:00:00,DK1,354.0,433.0,6.83,50.969558,0.0,0.0,0.0,0.0
2025-08-13 04:00:00,2025-08-13T06:00:00,DK1,377.0,452.0,40.03,298.727878,0.0,0.0,0.0,0.0
2025-08-13 05:00:00,2025-08-13T07:00:00,DK1,318.0,397.0,2.52,18.805752,0.0,0.0,0.0,0.0
2025-08-13 06:00:00,2025-08-13T08:00:00,DK1,339.0,418.0,6.7,49.99942,0.0,0.0,0.0,0.0
2025-08-13 07:00:00,2025-08-13T09:00:00,DK1,245.0,321.0,1.25,9.32825,0.0,0.0,0.0,0.0
2025-08-13 08:00:00,2025-08-13T10:00:00,DK1,211.0,285.0,0.67,4.999942,0.0,55.0,0.25,1.86565
2025-08-13 09:00:00,2025-08-13T11:00:00,DK1,216.0,289.0,0.67,4.999942,0.0,54.0,0.25,1.86565
2025-08-13 10:00:00,2025-08-13T12:00:00,DK1,165.0,238.0,0.54,4.029804,0.0,54.0,0.25,1.86565
2025-08-13 11:00:00,2025-08-13T13:00:00,DK1,262.0,335.0,1.34,9.999884,0.0,52.0,0.25,1.86565
2025-08-13 12:00:00,2025-08-13T14:00:00,DK1,264.0,337.0,1.34,9.999884,0.0,79.0,0.54,4.029804
2025-08-13 13:00:00,2025-08-13T15:00:00,DK1,331.0,404.0,2.67,19.925142,0.0,54.0,0.25,1.86565
2025-08-13 14:00:00,2025-08-13T16:00:00,DK1,293.0,366.0,1.47,10.970022,0.0,0.0,0.0,0.0
2025-08-13 15:00:00,2025-08-13T17:00:00,DK1,411.0,449.0,73.7,549.99362,0.0,56.0,0.25,1.86565
2025-08-13 16:00:00,2025-08-13T18:00:00,DK1,419.0,456.0,40.6,302.98156,0.0,57.0,0.25,1.86565
2025-08-13 17:00:00,2025-08-13T19:00:00,DK1,440.0,438.0,147.39,1099.912614,0.0,57.0,0.25,1.86565
2025-08-13 18:00:00,2025-08-13T20:00:00,DK1,472.0,440.0,160.79,1199.911454,0.0,90.0,1.0,7.4626
2025-08-13 19:00:00,2025-08-13T21:00:00,DK1,414.0,436.0,44.38,331.190188,0.0,60.0,0.25,1.86565
2025-08-13 20:00:00,2025-08-13T22:00:00,DK1,343.0,422.0,6.03,44.999478,0.0,0.0,0.0,0.0
2025-08-13 21:00:00,2025-08-13T23:00:00,DK1,249.0,328.0,1.34,9.999884,0.0,60.0,0.25,1.86565
2025-08-13 22:00:00,2025-08-14T00:00:00,DK1,198.0,277.0,0.8,5.97064,0.0,25.0,0.13,0.970229
2025-08-13 23:00:00,2025-08-14T01:00:00,DK1,193.0,272.0,0.67,5.000411,0.0,60.0,0.27,2.015091
2025-08-14 00:00:00,2025-08-14T02:00:00,DK1,219.0,298.0,1.34,10.000822,0.0,0.0,0.0,0.0
2025-08-14 01:00:00,2025-08-14T03:00:00,DK1,209.0,288.0,1.07,7.985731,0.0,0.0,0.0,0.0
2025-08-14 02:00:00,2025-08-14T04:00:00,DK1,212.0,291.0,1.34,10.000822,0.0,0.0,0.0,0.0
2025-08-14 03:00:00,2025-08-14T05:00:00,DK1,208.0,287.0,1.07,7.985731,0.0,0.0,0.0,0.0
2025-08-14 04:00:00,2025-08-14T06:00:00,DK1,234.0,313.0,1.34,10.000822,0.0,0.0,0.0,0.0
2025-08-14 05:00:00,2025-08-14T07:00:00,DK1,265.0,344.0,2.01,15.001233,0.0,60.0,0.27,2.015091
2025-08-14 06:00:00,2025-08-14T08:00:00,DK1,330.0,398.0,33.5,250.02055,0.0,60.0,0.25,1.865825
2025-08-14 07:00:00,2025-08-14T09:00:00,DK1,352.0,405.0,33.5,250.02055,0.0,56.0,0.25,1.865825
2025-08-14 08:00:00,2025-08-14T10:00:00,DK1,349.0,422.0,16.75,125.010275,0.0,55.0,0.13,0.970229
2025-08-14 09:00:00,2025-08-14T11:00:00,DK1,340.0,412.0,6.03,45.003699,0.0,55.0,0.13,0.970229
2025-08-14 10:00:00,2025-08-14T12:00:00,DK1,317.0,388.0,2.41,17.986553,0.0,0.0,0.0,0.0
2025-08-14 11:00:00,2025-08-14T13:00:00,DK1,352.0,420.0,43.07,321.444331,0.0,52.0,0.25,1.865825
2025-08-14 12:00:00,2025-08-14T14:00:00,DK1,366.0,423.0,43.82,327.041806,0.0,52.0,0.25,1.865825
2025-08-14 13:00:00,2025-08-14T15:00:00,DK1,383.0,430.0,55.87,416.974571,0.0,0.0,0.0,0.0
2025-08-14 14:00:00,2025-08-14T16:00:00,DK1,442.0,431.0,82.07,612.513031,0.0,38.0,0.13,0.970229
2025-08-14 15:00:00,2025-08-14T17:00:00,DK1,489.0,438.0,414.03,3090.030099,0.0,56.0,0.13,0.970229
2025-08-14 16:00:00,2025-08-14T18:00:00,DK1,490.0,429.0,403.14,3008.754762,0.0,87.0,0.54,4.030182
2025-08-14 17:00:00,2025-08-14T19:00:00,DK1,507.0,428.0,357.62,2669.025346,0.0,79.0,0.4,2.98532
2025-08-14 18:00:00,2025-08-14T20:00:00,DK1,528.0,435.0,294.67,2199.210611,0.0,93.0,0.67,5.000411
2025-08-14 19:00:00,2025-08-14T21:00:00,DK1,483.0,425.0,282.65,2109.501745,0.0,58.0,0.13,0.970229
2025-08-14 20:00:00,2025-08-14T22:00:00,DK1,480.0,423.0,151.87,1133.451371,0.0,78.0,0.4,2.98532
2025-08-14 21:00:00,2025-08-14T23:00:00,DK1,422.0,422.0,146.87,1096.134871,0.0,28.0,0.13,0.970229
2025-08-14 22:00:00,2025-08-15T00:00:00,DK1,416.0,439.0,33.5,250.0306,0.0,0.0,0.0,0.0
2025-08-14 23:00:00,2025-08-15T01:00:00,DK1,392.0,429.0,12.73,95.011628,0.0,5.0,0.11,0.820996
2025-08-15 00:00:00,2025-08-15T02:00:00,DK1,419.0,440.0,62.62,467.370632,0.0,0.0,0.0,0.0
2025-08-15 01:00:00,2025-08-15T03:00:00,DK1,381.0,428.0,10.05,75.00918,0.0,0.0,0.11,0.820996
2025-08-15 02:00:00,2025-08-15T04:00:00,DK1,365.0,429.0,10.05,75.00918,0.0,0.0,0.07,0.522452
2025-08-15 03:00:00,2025-08-15T05:00:00,DK1,371.0,430.0,10.05,75.00918,0.0,0.0,0.0,0.0
2025-08-15 04:00:00,2025-08-15T06:00:00,DK1,382.0,433.0,79.19,591.042484,0.0,0.0,0.0,0.0
2025-08-15 05:00:00,2025-08-15T07:00:00,DK1,384.0,433.0,79.19,591.042484,0.0,0.0,0.0,0.0
2025-08-15 06:00:00,2025-08-15T08:00:00,DK1,384.0,428.0,33.5,250.0306,0.0,8.0,0.01,0.074636
2025-08-15 07:00:00,2025-08-15T09:00:00,DK1,300.0,376.0,1.34,10.001224,0.0,14.0,0.13,0.970268
2025-08-15 08:00:00,2025-08-15T10:00:00,DK1,200.0,275.0,0.67,5.000612,0.0,30.0,0.13,0.970268
2025-08-15 09:00:00,2025-08-15T11:00:00,DK1,150.0,225.0,0.4,2.98544,0.0,35.0,0.13,0.970268
2025-08-15 10:00:00,2025-08-15T12:00:00,DK1,150.0,224.0,0.4,2.98544,0.0,55.0,0.13,0.970268
2025-08-15 11:00:00,2025-08-15T13:00:00,DK1,150.0,223.0,0.4,2.98544,0.0,55.0,0.13,0.970268
2025-08-15 12:00:00,2025-08-15T14:00:00,DK1,169.0,243.0,0.52,3.881072,0.0,55.0,0.13,0.970268
2025-08-15 13:00:00,2025-08-15T15:00:00,DK1,150.0,224.0,0.4,2.98544,0.0,0.0,0.0,0.0
2025-08-15 14:00:00,2025-08-15T16:00:00,DK1,150.0,225.0,0.4,2.98544,0.0,56.0,0.13,0.970268
2025-08-15 15:00:00,2025-08-15T17:00:00,DK1,150.0,226.0,0.4,2.98544,0.0,57.0,0.13,0.970268
2025-08-15 16:00:00,2025-08-15T18:00:00,DK1,150.0,229.0,0.48,3.582528,0.0,60.0,0.4,2.98544
2025-08-15 17:00:00,2025-08-15T19:00:00,DK1,150.0,229.0,0.52,3.881072,0.0,60.0,0.4,2.98544
2025-08-15 18:00:00,2025-08-15T20:00:00,DK1,150.0,229.0,0.52,3.881072,0.0,0.0,0.0,0.0
2025-08-15 19:00:00,2025-08-15T21:00:00,DK1,152.0,231.0,0.52,3.881072,0.0,0.0,0.0,0.0
2025-08-15 20:00:00,2025-08-15T22:00:00,DK1,157.0,236.0,0.52,3.881072,0.0,0.0,0.0,0.0
2025-08-15 21:00:00,2025-08-15T23:00:00,DK1,170.0,249.0,0.54,4.030344,0.0,0.0,0.0,0.0
2025-08-15 22:00:00,2025-08-16T00:00:00,DK1,184.0,263.0,0.67,5.000612,0.0,5.0,0.01,0.074636
2025-08-15 23:00:00,2025-08-16T01:00:00,DK1,234.0,313.0,0.8,5.97088,0.0,23.0,0.13,0.970268
2025-08-16 00:00:00,2025-08-16T02:00:00,DK1,229.0,308.0,0.67,5.000612,0.0,45.0,0.13,0.970268
2025-08-16 01:00:00,2025-08-16T03:00:00,DK1,231.0,310.0,0.67,5.000612,0.0,38.0,0.13,0.970268
2025-08-16 02:00:00,2025-08-16T04:00:00,DK1,236.0,315.0,1.34,10.001224,0.0,35.0,0.13,0.970268
2025-08-16 03:00:00,2025-08-16T05:00:00,DK1,181.0,260.0,0.67,5.000612,0.0,13.0,0.11,0.820996
2025-08-16 04:00:00,2025-08-16T06:00:00,DK1,166.0,245.0,0.54,4.030344,0.0,0.0,0.11,0.820996
2025-08-16 05:00:00,2025-08-16T07:00:00,DK1,174.0,253.0,0.67,5.000612,0.0,5.0,0.11,0.820996
2025-08-16 06:00:00,2025-08-16T08:00:00,DK1,172.0,251.0,0.67,5.000612,0.0,5.0,0.11,0.820996
2025-08-16 07:00:00,2025-08-16T09:00:00,DK1,172.0,251.0,0.67,5.000612,0.0,13.0,0.07,0.522452
2025-08-16 08:00:00,2025-08-16T10:00:00,DK1,181.0,260.0,0.67,5.000612,0.0,8.0,0.01,0.074636
2025-08-16 09:00:00,2025-08-16T11:00:00,DK1,179.0,258.0,0.67,5.000612,0.0,83.0,1.21,9.030956
2025-08-16 10:00:00,2025-08-16T12:00:00,DK1,154.0,233.0,0.4,2.98544,0.0,90.0,1.21,9.030956
2025-08-16 11:00:00,2025-08-16T13:00:00,DK1,170.0,249.0,0.54,4.030344,0.0,90.0,1.21,9.030956
2025-08-16 12:00:00,2025-08-16T14:00:00,DK1,164.0,243.0,0.54,4.030344,0.0,90.0,1.21,9.030956
2025-08-16 13:00:00,2025-08-16T15:00:00,DK1,150.0,229.0,0.4,2.98544,0.0,13.0,0.13,0.970268
2025-08-16 14:00:00,2025-08-16T16:00:00,DK1,150.0,229.0,0.4,2.98544,0.0,13.0,0.01,0.074636
2025-08-16 15:00:00,2025-08-16T17:00:00,DK1,150.0,229.0,0.4,2.98544,0.0,60.0,0.24,1.791264
2025-08-16 16:00:00,2025-08-16T18:00:00,DK1,154.0,233.0,0.4,2.98544,0.0,56.0,0.27,2.015172
2025-08-16 17:00:00,2025-08-16T19:00:00,DK1,150.0,229.0,0.4,2.98544,0.0,0.0,0.0,0.0
2025-08-16 18:00:00,2025-08-16T20:00:00,DK1,168.0,247.0,0.67,5.000612,0.0,60.0,0.24,1.791264
2025-08-16 19:00:00,2025-08-16T21:00:00,DK1,240.0,319.0,1.25,9.3295,0.0,5.0,0.01,0.074636
2025-08-16 20:00:00,2025-08-16T22:00:00,DK1,229.0,308.0,0.67,5.000612,0.0,0.0,0.0,0.0
2025-08-16 21:00:00,2025-08-16T23:00:00,DK1,176.0,255.0,0.67,5.000612,0.0,5.0,0.01,0.074636
2025-08-16 22:00:00,2025-08-17T00:00:00,DK1,150.0,229.0,0.51,3.806436,0.0,5.0,0.07,0.522452
2025-08-16 23:00:00,2025-08-17T01:00:00,DK1,174.0,253.0,0.67,5.000612,0.0,13.0,0.07,0.522452
2025-08-17 00:00:00,2025-08-17T02:00:00,DK1,168.0,247.0,0.67,5.000612,0.0,19.0,0.13,0.970268
2025-08-17 01:00:00,2025-08-17T03:00:00,DK1,217.0,296.0,0.67,5.000612,0.0,31.0,0.13,0.970268
2025-08-17 02:00:00,2025-08-17T04:00:00,DK1,241.0,320.0,1.34,10.001224,0.0,35.0,0.27,2.015172
2025-08-17 03:00:00,2025-08-17T05:00:00,DK1,249.0,329.0,1.34,10.001224,0.0,32.0,0.13,0.970268
2025-08-17 04:00:00,2025-08-17T06:00:00,DK1,295.0,374.0,2.68,20.002448,0.0,13.0,0.07,0.522452
2025-08-17 05:00:00,2025-08-17T07:00:00,DK1,248.0,327.0,1.34,10.001224,0.0,8.0,0.11,0.820996
2025-08-17 06:00:00,2025-08-17T08:00:00,DK1,220.0,299.0,0.8,5.97088,0.0,5.0,0.07,0.522452
2025-08-17 07:00:00,2025-08-17T09:00:00,DK1,150.0,229.0,0.48,3.582528,0.0,41.0,0.13,0.970268
2025-08-17 08:00:00,2025-08-17T10:00:00,DK1,150.0,229.0,0.48,3.582528,0.0,28.0,0.1,0.74636
2025-08-17 09:00:00,2025-08-17T11:00:00,DK1,150.0,229.0,0.48,3.582528,0.0,39.0,0.13,0.970268
2025-08-17 10:00:00,2025-08-17T12:00:00,DK1,150.0,229.0,0.48,3.582528,0.0,90.0,1.34,10.001224
2025-08-17 11:00:00,2025-08-17T13:00:00,DK1,172.0,251.0,0.67,5.000612,0.0,90.0,1.34,10.001224
2025-08-17 12:00:00,2025-08-17T14:00:00,DK1,184.0,263.0,0.67,5.000612,0.0,90.0,1.34,10.001224
2025-08-17 13:00:00,2025-08-17T15:00:00,DK1,252.0,331.0,1.34,10.001224,0.0,81.0,1.0,7.4636
2025-08-17 14:00:00,2025-08-17T16:00:00,DK1,251.0,330.0,1.34,10.001224,0.0,80.0,1.0,7.4636
2025-08-17 15:00:00,2025-08-17T17:00:00,DK1,304.0,383.0,2.55,19.03218,0.0,34.0,0.13,0.970268
2025-08-17 16:00:00,2025-08-17T18:00:00,DK1,343.0,422.0,5.35,39.93026,0.0,34.0,0.13,0.970268
2025-08-17 17:00:00,2025-08-17T19:00:00,DK1,365.0,443.0,30.0,223.908,0.0,8.0,0.07,0.522452
2025-08-17 18:00:00,2025-08-17T20:00:00,DK1,344.0,423.0,6.03,45.005508,0.0,55.0,0.13,0.970268
2025-08-17 19:00:00,2025-08-17T21:00:00,DK1,398.0,447.0,45.0,335.862,0.0,42.0,0.13,0.970268
2025-08-17 20:00:00,2025-08-17T22:00:00,DK1,415.0,447.0,33.5,250.0306,0.0,23.0,0.11,0.820996
2025-08-17 21:00:00,2025-08-17T23:00:00,DK1,402.0,447.0,33.5,250.0306,0.0,14.0,0.13,0.970268
2025-08-17 22:00:00,2025-08-18T00:00:00,DK1,347.0,426.0,5.35,39.931865,0.0,13.0,0.11,0.821029
2025-08-17 23:00:00,2025-08-18T01:00:00,DK1,388.0,449.0,33.5,250.04065,0.0,17.0,0.13,0.970307
2025-08-18 00:00:00,2025-08-18T02:00:00,DK1,392.0,450.0,40.6,303.03434,0.0,28.0,0.13,0.970307
2025-08-18 01:00:00,2025-08-18T03:00:00,DK1,383.0,448.0,33.5,250.04065,0.0,17.0,0.13,0.970307
2025-08-18 02:00:00,2025-08-18T04:00:00,DK1,382.0,449.0,33.5,250.04065,0.0,28.0,0.1,0.74639
2025-08-18 03:00:00,2025-08-18T05:00:00,DK1,409.0,449.0,40.6,303.03434,0.0,34.0,0.13,0.970307
2025-08-18 04:00:00,2025-08-18T06:00:00,DK1,529.0,449.0,124.02,925.672878,0.0,77.0,0.67,5.000813
2025-08-18 05:00:00,2025-08-18T07:00:00,DK1,507.0,450.0,124.31,927.837409,0.0,29.0,0.13,0.970307
2025-08-18 06:00:00,2025-08-18T08:00:00,DK1,462.0,452.0,85.95,641.522205,0.0,13.0,0.01,0.074639
2025-08-18 07:00:00,2025-08-18T09:00:00,DK1,369.0,448.0,26.13,195.031707,0.0,60.0,0.27,2.015253
2025-08-18 08:00:00,2025-08-18T10:00:00,DK1,368.0,445.0,39.45,294.450855,0.0,78.0,0.67,5.000813
2025-08-18 09:00:00,2025-08-18T11:00:00,DK1,381.0,441.0,32.08,239.441912,0.0,82.0,1.34,10.001626
