TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-07-25 11:00:00,2025-07-25T13:00:00,DK1,,100.0,45.38,338.734472,,100.0,0.8,5.97152
2025-07-25 12:00:00,2025-07-25T14:00:00,DK1,,100.0,40.59,302.979996,,100.0,0.8,5.97152
2025-07-25 13:00:00,2025-07-25T15:00:00,DK1,,100.0,31.83,237.591852,,100.0,0.8,5.97152
2025-07-25 14:00:00,2025-07-25T16:00:00,DK1,,100.0,26.8,200.04592,,100.0,0.54,4.030776
2025-07-25 15:00:00,2025-07-25T17:00:00,DK1,,100.0,68.79,513.476076,,100.0,0.47,3.508268
2025-07-25 16:00:00,2025-07-25T18:00:00,DK1,,100.0,67.88,506.683472,,100.0,0.4,2.98576
2025-07-25 17:00:00,2025-07-25T19:00:00,DK1,,100.0,80.25,599.0181,,100.0,0.4,2.98576
2025-07-25 18:00:00,2025-07-25T20:00:00,DK1,,100.0,93.38,697.025672,,100.0,0.4,2.98576
2025-07-25 19:00:00,2025-07-25T21:00:00,DK1,,100.0,105.72,789.136368,,100.0,0.4,2.98576
2025-07-25 20:00:00,2025-07-25T22:00:00,DK1,,100.0,86.95,649.02958,,100.0,0.4,2.98576
2025-07-25 21:00:00,2025-07-25T23:00:00,DK1,,100.0,89.06,664.779464,,100.0,0.4,2.98576
2025-07-25 22:00:00,2025-07-26T00:00:00,DK1,,100.0,84.37,629.771428,,100.0,0.54,4.030776
2025-07-25 23:00:00,2025-07-26T01:00:00,DK1,,100.0,40.2,300.06888,,100.0,0.54,4.030776
2025-07-26 00:00:00,2025-07-26T02:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.47,3.508268
2025-07-26 01:00:00,2025-07-26T03:00:00,DK1,,100.0,77.6,579.23744,,100.0,0.47,3.508268
2025-07-26 02:00:00,2025-07-26T04:00:00,DK1,,100.0,75.9,566.54796,,100.0,0.47,3.508268
2025-07-26 03:00:00,2025-07-26T05:00:00,DK1,,100.0,101.93,760.846292,,100.0,0.47,3.508268
2025-07-26 04:00:00,2025-07-26T06:00:00,DK1,,100.0,103.94,775.849736,,100.0,0.47,3.508268
2025-07-26 05:00:00,2025-07-26T07:00:00,DK1,,100.0,97.8,730.01832,,100.0,0.54,4.030776
2025-07-26 06:00:00,2025-07-26T08:00:00,DK1,,100.0,74.91,559.158204,,100.0,0.54,4.030776
2025-07-26 07:00:00,2025-07-26T09:00:00,DK1,,100.0,88.93,663.809092,,100.0,0.54,4.030776
2025-07-26 08:00:00,2025-07-26T10:00:00,DK1,,100.0,54.67,408.078748,,100.0,0.54,4.030776
2025-07-26 09:00:00,2025-07-26T11:00:00,DK1,,100.0,46.98,350.677512,,100.0,0.54,4.030776
2025-07-26 10:00:00,2025-07-26T12:00:00,DK1,,100.0,39.85,297.45634,,100.0,0.54,4.030776
2025-07-26 11:00:00,2025-07-26T13:00:00,DK1,,100.0,17.85,133.23954,,100.0,0.54,4.030776
2025-07-26 12:00:00,2025-07-26T14:00:00,DK1,,100.0,15.4,114.95176,,100.0,0.54,4.030776
2025-07-26 13:00:00,2025-07-26T15:00:00,DK1,,100.0,35.11,262.075084,,100.0,0.54,4.030776
2025-07-26 14:00:00,2025-07-26T16:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.54,4.030776
2025-07-26 15:00:00,2025-07-26T17:00:00,DK1,,100.0,64.32,480.110208,,100.0,0.8,5.97152
2025-07-26 16:00:00,2025-07-26T18:00:00,DK1,,100.0,100.75,752.0383,,100.0,0.54,4.030776
2025-07-26 17:00:00,2025-07-26T19:00:00,DK1,,100.0,114.81,856.987764,,100.0,0.54,4.030776
2025-07-26 18:00:00,2025-07-26T20:00:00,DK1,,100.0,123.92,924.988448,,100.0,0.54,4.030776
2025-07-26 19:00:00,2025-07-26T21:00:00,DK1,,100.0,103.21,770.400724,,100.0,0.54,4.030776
2025-07-26 20:00:00,2025-07-26T22:00:00,DK1,,100.0,122.96,917.822624,,100.0,0.54,4.030776
2025-07-26 21:00:00,2025-07-26T23:00:00,DK1,,100.0,109.18,814.963192,,100.0,0.54,4.030776
2025-07-26 22:00:00,2025-07-27T00:00:00,DK1,,100.0,83.91,626.337804,,100.0,0.4,2.98576
2025-07-26 23:00:00,2025-07-27T01:00:00,DK1,,100.0,80.1,597.89844,,100.0,0.4,2.98576
2025-07-27 00:00:00,2025-07-27T02:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.4,2.98576
2025-07-27 01:00:00,2025-07-27T03:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.4,2.98576
2025-07-27 02:00:00,2025-07-27T04:00:00,DK1,,100.0,71.69,535.122836,,100.0,0.4,2.98576
2025-07-27 03:00:00,2025-07-27T05:00:00,DK1,,100.0,69.39,517.954716,,100.0,0.4,2.98576
2025-07-27 04:00:00,2025-07-27T06:00:00,DK1,,100.0,71.69,535.122836,,100.0,0.54,4.030776
2025-07-27 05:00:00,2025-07-27T07:00:00,DK1,,100.0,67.67,505.115948,,100.0,0.4,2.98576
2025-07-27 06:00:00,2025-07-27T08:00:00,DK1,,100.0,76.63,571.996972,,100.0,0.4,2.98576
2025-07-27 07:00:00,2025-07-27T09:00:00,DK1,,100.0,28.01,209.077844,,100.0,0.4,2.98576
2025-07-27 08:00:00,2025-07-27T10:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.8,5.97152
2025-07-27 09:00:00,2025-07-27T11:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.8,5.97152
2025-07-27 10:00:00,2025-07-27T12:00:00,DK1,,100.0,27.47,205.047068,,100.0,0.67,5.001148
2025-07-27 11:00:00,2025-07-27T13:00:00,DK1,,100.0,6.56,48.966464,,100.0,0.67,5.001148
2025-07-27 12:00:00,2025-07-27T14:00:00,DK1,,100.0,5.36,40.009184,,100.0,0.67,5.001148
2025-07-27 13:00:00,2025-07-27T15:00:00,DK1,,100.0,6.56,48.966464,,100.0,0.67,5.001148
2025-07-27 14:00:00,2025-07-27T16:00:00,DK1,,100.0,13.4,100.02296,,100.0,0.8,5.97152
2025-07-27 15:00:00,2025-07-27T17:00:00,DK1,,100.0,34.71,259.089324,,100.0,0.4,2.98576
2025-07-27 16:00:00,2025-07-27T18:00:00,DK1,,100.0,80.4,600.13776,,100.0,0.4,2.98576
2025-07-27 17:00:00,2025-07-27T19:00:00,DK1,,100.0,93.77,699.936788,,100.0,0.4,2.98576
2025-07-27 18:00:00,2025-07-27T20:00:00,DK1,,100.0,103.97,776.073668,,100.0,0.4,2.98576
2025-07-27 19:00:00,2025-07-27T21:00:00,DK1,,100.0,100.47,749.948268,,100.0,0.4,2.98576
2025-07-27 20:00:00,2025-07-27T22:00:00,DK1,,100.0,107.17,799.959748,,100.0,0.4,2.98576
2025-07-27 21:00:00,2025-07-27T23:00:00,DK1,,100.0,83.83,625.740652,,100.0,0.4,2.98576
2025-07-27 22:00:00,2025-07-28T00:00:00,DK1,,100.0,79.06,590.032686,,100.0,0.4,2.98524
2025-07-27 23:00:00,2025-07-28T01:00:00,DK1,,100.0,33.63,250.984053,,100.0,0.4,2.98524
2025-07-28 00:00:00,2025-07-28T02:00:00,DK1,,100.0,6.03,45.002493,,100.0,0.4,2.98524
2025-07-28 01:00:00,2025-07-28T03:00:00,DK1,,100.0,13.4,100.00554,,100.0,0.4,2.98524
2025-07-28 02:00:00,2025-07-28T04:00:00,DK1,,100.0,27.74,207.026394,,100.0,0.4,2.98524
2025-07-28 03:00:00,2025-07-28T05:00:00,DK1,,100.0,71.74,535.402794,,100.0,0.4,2.98524
2025-07-28 04:00:00,2025-07-28T06:00:00,DK1,,100.0,77.05,575.031855,,100.0,0.42,3.134502
2025-07-28 05:00:00,2025-07-28T07:00:00,DK1,,100.0,86.11,642.647541,,100.0,0.4,2.98524
2025-07-28 06:00:00,2025-07-28T08:00:00,DK1,,100.0,85.09,635.035179,,100.0,0.4,2.98524
2025-07-28 07:00:00,2025-07-28T09:00:00,DK1,,100.0,73.26,546.746706,,100.0,0.4,2.98524
2025-07-28 08:00:00,2025-07-28T10:00:00,DK1,,100.0,62.12,463.607772,,100.0,0.54,4.030074
2025-07-28 09:00:00,2025-07-28T11:00:00,DK1,,100.0,52.38,390.917178,,100.0,0.54,4.030074
2025-07-28 10:00:00,2025-07-28T12:00:00,DK1,,100.0,27.26,203.444106,,100.0,0.54,4.030074
2025-07-28 11:00:00,2025-07-28T13:00:00,DK1,,100.0,6.83,50.972973,,100.0,0.67,5.000277
2025-07-28 12:00:00,2025-07-28T14:00:00,DK1,,100.0,6.83,50.972973,,100.0,0.67,5.000277
2025-07-28 13:00:00,2025-07-28T15:00:00,DK1,,100.0,12.01,89.631831,,100.0,0.67,5.000277
2025-07-28 14:00:00,2025-07-28T16:00:00,DK1,,100.0,13.4,100.00554,,100.0,0.42,3.134502
2025-07-28 15:00:00,2025-07-28T17:00:00,DK1,,100.0,43.01,320.987931,,100.0,0.4,2.98524
2025-07-28 16:00:00,2025-07-28T18:00:00,DK1,,100.0,63.94,477.190614,,100.0,0.4,2.98524
2025-07-28 17:00:00,2025-07-28T19:00:00,DK1,,100.0,62.19,464.130189,,100.0,0.4,2.98524
2025-07-28 18:00:00,2025-07-28T20:00:00,DK1,,100.0,89.13,665.186103,,100.0,0.4,2.98524
2025-07-28 19:00:00,2025-07-28T21:00:00,DK1,,100.0,90.43,674.888133,,100.0,0.4,2.98524
2025-07-28 20:00:00,2025-07-28T22:00:00,DK1,,100.0,81.67,609.511377,,100.0,0.4,2.98524
2025-07-28 21:00:00,2025-07-28T23:00:00,DK1,,100.0,64.07,478.160817,,100.0,0.4,2.98524
2025-07-28 22:00:00,2025-07-29T00:00:00,DK1,,100.0,64.45,480.88723,,100.0,0.4,2.98456
2025-07-28 23:00:00,2025-07-29T01:00:00,DK1,,100.0,6.7,49.99138,,100.0,0.4,2.98456
2025-07-29 00:00:00,2025-07-29T02:00:00,DK1,,100.0,6.7,49.99138,,100.0,0.4,2.98456
2025-07-29 01:00:00,2025-07-29T03:00:00,DK1,,100.0,13.4,99.98276,,100.0,0.4,2.98456
2025-07-29 02:00:00,2025-07-29T04:00:00,DK1,,100.0,60.3,449.92242,,100.0,0.4,2.98456
2025-07-29 03:00:00,2025-07-29T05:00:00,DK1,,100.0,23.45,174.96983,,100.0,0.4,2.98456
2025-07-29 04:00:00,2025-07-29T06:00:00,DK1,,100.0,65.94,492.004716,,100.0,0.4,2.98456
2025-07-29 05:00:00,2025-07-29T07:00:00,DK1,,100.0,66.33,494.914662,,100.0,0.4,2.98456
2025-07-29 06:00:00,2025-07-29T08:00:00,DK1,,100.0,66.72,497.824608,,100.0,0.4,2.98456
2025-07-29 07:00:00,2025-07-29T09:00:00,DK1,,100.0,60.3,449.92242,,100.0,0.4,2.98456
2025-07-29 08:00:00,2025-07-29T10:00:00,DK1,,100.0,44.22,329.943108,,100.0,0.47,3.506858
2025-07-29 09:00:00,2025-07-29T11:00:00,DK1,,100.0,5.36,39.993104,,100.0,0.47,3.506858
2025-07-29 10:00:00,2025-07-29T12:00:00,DK1,,100.0,7.84,58.497376,,100.0,0.47,3.506858
2025-07-29 11:00:00,2025-07-29T13:00:00,DK1,,100.0,6.7,49.99138,,100.0,0.47,3.506858
2025-07-29 12:00:00,2025-07-29T14:00:00,DK1,,100.0,6.7,49.99138,,100.0,0.47,3.506858
2025-07-29 13:00:00,2025-07-29T15:00:00,DK1,,100.0,6.51,48.573714,,100.0,0.4,2.98456
2025-07-29 14:00:00,2025-07-29T16:00:00,DK1,,100.0,7.37,54.990518,,100.0,0.4,2.98456
2025-07-29 15:00:00,2025-07-29T17:00:00,DK1,,100.0,55.12,411.272368,,100.0,0.4,2.98456
2025-07-29 16:00:00,2025-07-29T18:00:00,DK1,,100.0,56.95,424.92673,,100.0,0.4,2.98456
2025-07-29 17:00:00,2025-07-29T19:00:00,DK1,,100.0,71.12,530.654768,,100.0,0.4,2.98456
2025-07-29 18:00:00,2025-07-29T20:00:00,DK1,,100.0,94.47,704.878458,,100.0,0.4,2.98456
2025-07-29 19:00:00,2025-07-29T21:00:00,DK1,,100.0,97.15,724.87501,,100.0,0.4,2.98456
2025-07-29 20:00:00,2025-07-29T22:00:00,DK1,,100.0,60.3,449.92242,,100.0,0.4,2.98456
2025-07-29 21:00:00,2025-07-29T23:00:00,DK1,,100.0,40.2,299.94828,,100.0,0.4,2.98456
2025-07-29 22:00:00,2025-07-30T00:00:00,DK1,,100.0,77.05,574.93169,,100.0,0.8,5.96944
2025-07-29 23:00:00,2025-07-30T01:00:00,DK1,,100.0,13.4,99.98812,,100.0,0.8,5.96944
2025-07-30 00:00:00,2025-07-30T02:00:00,DK1,,100.0,5.36,39.995248,,100.0,0.54,4.029372
2025-07-30 01:00:00,2025-07-30T03:00:00,DK1,,100.0,73.08,545.308344,,100.0,0.54,4.029372
2025-07-30 02:00:00,2025-07-30T04:00:00,DK1,,100.0,71.63,534.488734,,100.0,0.54,4.029372
2025-07-30 03:00:00,2025-07-30T05:00:00,DK1,,100.0,74.83,558.366494,,100.0,0.54,4.029372
2025-07-30 04:00:00,2025-07-30T06:00:00,DK1,,100.0,82.92,618.732456,,100.0,0.67,4.999406
2025-07-30 05:00:00,2025-07-30T07:00:00,DK1,,100.0,80.57,601.197226,,100.0,0.47,3.507046
2025-07-30 06:00:00,2025-07-30T08:00:00,DK1,,100.0,80.57,601.197226,,100.0,0.47,3.507046
2025-07-30 07:00:00,2025-07-30T09:00:00,DK1,,100.0,70.37,525.086866,,100.0,0.47,3.507046
2025-07-30 08:00:00,2025-07-30T10:00:00,DK1,,100.0,52.67,393.013006,,100.0,6.03,44.994654
2025-07-30 09:00:00,2025-07-30T11:00:00,DK1,,100.0,45.39,338.691102,,100.0,6.03,44.994654
2025-07-30 10:00:00,2025-07-30T12:00:00,DK1,,100.0,27.12,202.364016,,100.0,6.03,44.994654
2025-07-30 11:00:00,2025-07-30T13:00:00,DK1,,100.0,22.55,168.26359,,100.0,6.03,44.994654
2025-07-30 12:00:00,2025-07-30T14:00:00,DK1,,100.0,6.03,44.994654,,100.0,6.03,44.994654
2025-07-30 13:00:00,2025-07-30T15:00:00,DK1,,100.0,6.03,44.994654,,100.0,6.03,44.994654
2025-07-30 14:00:00,2025-07-30T16:00:00,DK1,,100.0,6.7,49.99406,,100.0,0.67,4.999406
2025-07-30 15:00:00,2025-07-30T17:00:00,DK1,,100.0,63.15,471.21267,,100.0,0.47,3.507046
2025-07-30 16:00:00,2025-07-30T18:00:00,DK1,,100.0,80.4,599.92872,,100.0,0.8,5.96944
2025-07-30 17:00:00,2025-07-30T19:00:00,DK1,,100.0,92.09,687.157162,,100.0,0.8,5.96944
2025-07-30 18:00:00,2025-07-30T20:00:00,DK1,,100.0,107.99,805.799782,,100.0,0.8,5.96944
2025-07-30 19:00:00,2025-07-30T21:00:00,DK1,,100.0,105.28,785.578304,,100.0,0.8,5.96944
2025-07-30 20:00:00,2025-07-30T22:00:00,DK1,,100.0,73.7,549.93466,,100.0,0.8,5.96944
2025-07-30 21:00:00,2025-07-30T23:00:00,DK1,,100.0,84.72,632.163696,,100.0,0.8,5.96944
2025-07-30 22:00:00,2025-07-31T00:00:00,DK1,,100.0,80.39,599.918414,,100.0,0.47,3.507422
2025-07-30 23:00:00,2025-07-31T01:00:00,DK1,,100.0,40.2,299.99652,,100.0,0.47,3.507422
2025-07-31 00:00:00,2025-07-31T02:00:00,DK1,,100.0,6.03,44.999478,,100.0,0.47,3.507422
2025-07-31 01:00:00,2025-07-31T03:00:00,DK1,,100.0,6.03,44.999478,,100.0,0.47,3.507422
2025-07-31 02:00:00,2025-07-31T04:00:00,DK1,,100.0,71.73,535.292298,,100.0,0.47,3.507422
2025-07-31 03:00:00,2025-07-31T05:00:00,DK1,,100.0,78.93,589.023018,,100.0,0.47,3.507422
2025-07-31 04:00:00,2025-07-31T06:00:00,DK1,,100.0,83.64,624.171864,,100.0,0.47,3.507422
2025-07-31 05:00:00,2025-07-31T07:00:00,DK1,,100.0,89.22,665.813172,,100.0,0.47,3.507422
2025-07-31 06:00:00,2025-07-31T08:00:00,DK1,,100.0,83.44,622.679344,,100.0,0.47,3.507422
2025-07-31 07:00:00,2025-07-31T09:00:00,DK1,,100.0,70.28,524.471528,,100.0,0.47,3.507422
2025-07-31 08:00:00,2025-07-31T10:00:00,DK1,,100.0,50.64,377.906064,,100.0,0.67,4.999942
2025-07-31 09:00:00,2025-07-31T11:00:00,DK1,,100.0,35.6,265.66856,,100.0,0.67,4.999942
2025-07-31 10:00:00,2025-07-31T12:00:00,DK1,,100.0,19.48,145.371448,,100.0,0.67,4.999942
2025-07-31 11:00:00,2025-07-31T13:00:00,DK1,,100.0,9.01,67.238026,,100.0,0.67,4.999942
2025-07-31 12:00:00,2025-07-31T14:00:00,DK1,,100.0,8.78,65.521628,,100.0,0.67,4.999942
2025-07-31 13:00:00,2025-07-31T15:00:00,DK1,,100.0,13.4,99.99884,,100.0,0.67,4.999942
2025-07-31 14:00:00,2025-07-31T16:00:00,DK1,,100.0,30.2,225.37052,,100.0,0.47,3.507422
2025-07-31 15:00:00,2025-07-31T17:00:00,DK1,,100.0,64.38,480.442188,,100.0,0.47,3.507422
2025-07-31 16:00:00,2025-07-31T18:00:00,DK1,,100.0,81.7,609.69442,,100.0,0.47,3.507422
2025-07-31 17:00:00,2025-07-31T19:00:00,DK1,,100.0,96.17,717.678242,,100.0,0.47,3.507422
2025-07-31 18:00:00,2025-07-31T20:00:00,DK1,,100.0,108.77,811.707002,,100.0,0.47,3.507422
2025-07-31 19:00:00,2025-07-31T21:00:00,DK1,,100.0,106.18,792.378868,,100.0,0.47,3.507422
2025-07-31 20:00:00,2025-07-31T22:00:00,DK1,,100.0,67.0,499.9942,,100.0,0.47,3.507422
2025-07-31 21:00:00,2025-07-31T23:00:00,DK1,,100.0,85.88,640.888088,,100.0,0.47,3.507422
2025-07-31 22:00:00,2025-08-01T00:00:00,DK1,,100.0,80.79,602.927691,,100.0,0.4,2.98516
2025-07-31 23:00:00,2025-08-01T01:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-01 00:00:00,2025-08-01T02:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-01 01:00:00,2025-08-01T03:00:00,DK1,,100.0,46.9,350.01001,,100.0,0.4,2.98516
2025-08-01 02:00:00,2025-08-01T04:00:00,DK1,,100.0,78.24,583.897296,,100.0,0.8,5.97032
2025-08-01 03:00:00,2025-08-01T05:00:00,DK1,,100.0,80.16,598.226064,,100.0,0.8,5.97032
2025-08-01 04:00:00,2025-08-01T06:00:00,DK1,,100.0,84.96,634.047984,,100.0,0.47,3.507563
2025-08-01 05:00:00,2025-08-01T07:00:00,DK1,,100.0,94.15,702.632035,,100.0,0.4,2.98516
2025-08-01 06:00:00,2025-08-01T08:00:00,DK1,,100.0,87.83,655.466507,,100.0,0.4,2.98516
2025-08-01 07:00:00,2025-08-01T09:00:00,DK1,,100.0,80.67,602.032143,,100.0,0.4,2.98516
2025-08-01 08:00:00,2025-08-01T10:00:00,DK1,,100.0,74.44,555.538276,,100.0,0.54,4.029966
2025-08-01 09:00:00,2025-08-01T11:00:00,DK1,,100.0,65.33,487.551257,,100.0,0.54,4.029966
2025-08-01 10:00:00,2025-08-01T12:00:00,DK1,,100.0,21.39,159.631431,,100.0,0.54,4.029966
2025-08-01 11:00:00,2025-08-01T13:00:00,DK1,,100.0,13.4,100.00286,,100.0,0.54,4.029966
2025-08-01 12:00:00,2025-08-01T14:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.54,4.029966
2025-08-01 13:00:00,2025-08-01T15:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.54,4.029966
2025-08-01 14:00:00,2025-08-01T16:00:00,DK1,,100.0,48.62,362.846198,,100.0,0.4,2.98516
2025-08-01 15:00:00,2025-08-01T17:00:00,DK1,,100.0,76.38,570.016302,,100.0,0.54,4.029966
2025-08-01 16:00:00,2025-08-01T18:00:00,DK1,,100.0,100.49,749.946821,,100.0,0.4,2.98516
2025-08-01 17:00:00,2025-08-01T19:00:00,DK1,,100.0,110.02,821.068258,,100.0,0.4,2.98516
2025-08-01 18:00:00,2025-08-01T20:00:00,DK1,,100.0,115.9,864.95011,,100.0,0.4,2.98516
2025-08-01 19:00:00,2025-08-01T21:00:00,DK1,,100.0,124.7,930.62363,,100.0,0.4,2.98516
2025-08-01 20:00:00,2025-08-01T22:00:00,DK1,,100.0,94.85,707.856065,,100.0,1.0,7.4629
2025-08-01 21:00:00,2025-08-01T23:00:00,DK1,,100.0,81.74,610.017446,,100.0,1.0,7.4629
2025-08-01 22:00:00,2025-08-02T00:00:00,DK1,,100.0,46.9,350.01001,,100.0,0.4,2.98516
2025-08-01 23:00:00,2025-08-02T01:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.4,2.98516
2025-08-02 00:00:00,2025-08-02T02:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-02 01:00:00,2025-08-02T03:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-02 02:00:00,2025-08-02T04:00:00,DK1,,100.0,13.4,100.00286,,100.0,0.47,3.507563
2025-08-02 03:00:00,2025-08-02T05:00:00,DK1,,100.0,71.01,529.940529,,100.0,0.47,3.507563
2025-08-02 04:00:00,2025-08-02T06:00:00,DK1,,100.0,71.01,529.940529,,100.0,0.47,3.507563
2025-08-02 05:00:00,2025-08-02T07:00:00,DK1,,100.0,69.0,514.9401,,100.0,0.54,4.029966
2025-08-02 06:00:00,2025-08-02T08:00:00,DK1,,100.0,26.8,200.00572,,100.0,0.54,4.029966
2025-08-02 07:00:00,2025-08-02T09:00:00,DK1,,100.0,20.1,150.00429,,100.0,0.54,4.029966
2025-08-02 08:00:00,2025-08-02T10:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.54,4.029966
2025-08-02 09:00:00,2025-08-02T11:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.54,4.029966
2025-08-02 10:00:00,2025-08-02T12:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.54,4.029966
2025-08-02 11:00:00,2025-08-02T13:00:00,DK1,,100.0,5.36,40.001144,,100.0,0.54,4.029966
2025-08-02 12:00:00,2025-08-02T14:00:00,DK1,,100.0,5.36,40.001144,,100.0,0.54,4.029966
2025-08-02 13:00:00,2025-08-02T15:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.54,4.029966
2025-08-02 14:00:00,2025-08-02T16:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.54,4.029966
2025-08-02 15:00:00,2025-08-02T17:00:00,DK1,,100.0,20.1,150.00429,,100.0,0.8,5.97032
2025-08-02 16:00:00,2025-08-02T18:00:00,DK1,,100.0,40.2,300.00858,,100.0,0.54,4.029966
2025-08-02 17:00:00,2025-08-02T19:00:00,DK1,,100.0,79.05,589.942245,,100.0,0.47,3.507563
2025-08-02 18:00:00,2025-08-02T20:00:00,DK1,,100.0,67.0,500.0143,,100.0,0.47,3.507563
2025-08-02 19:00:00,2025-08-02T21:00:00,DK1,,100.0,67.0,500.0143,,100.0,0.47,3.507563
2025-08-02 20:00:00,2025-08-02T22:00:00,DK1,,100.0,88.42,659.869618,,100.0,0.47,3.507563
2025-08-02 21:00:00,2025-08-02T23:00:00,DK1,,100.0,83.06,619.868474,,100.0,0.47,3.507563
2025-08-02 22:00:00,2025-08-03T00:00:00,DK1,,100.0,72.13,538.298977,,100.0,0.4,2.98516
2025-08-02 23:00:00,2025-08-03T01:00:00,DK1,,100.0,56.29,420.086641,,100.0,0.4,2.98516
2025-08-03 00:00:00,2025-08-03T02:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-03 01:00:00,2025-08-03T03:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-03 02:00:00,2025-08-03T04:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-03 03:00:00,2025-08-03T05:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-03 04:00:00,2025-08-03T06:00:00,DK1,,100.0,13.4,100.00286,,100.0,0.54,4.029966
2025-08-03 05:00:00,2025-08-03T07:00:00,DK1,,100.0,6.03,45.001287,,100.0,0.4,2.98516
2025-08-03 06:00:00,2025-08-03T08:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.4,2.98516
2025-08-03 07:00:00,2025-08-03T09:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.4,2.98516
2025-08-03 08:00:00,2025-08-03T10:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.67,5.000143
2025-08-03 09:00:00,2025-08-03T11:00:00,DK1,,100.0,10.25,76.494725,,100.0,0.54,4.029966
2025-08-03 10:00:00,2025-08-03T12:00:00,DK1,,100.0,3.0,22.3887,,100.0,0.54,4.029966
2025-08-03 11:00:00,2025-08-03T13:00:00,DK1,,100.0,1.34,10.000286,,100.0,0.54,4.029966
2025-08-03 12:00:00,2025-08-03T14:00:00,DK1,,100.0,1.21,9.030109,,100.0,0.54,4.029966
2025-08-03 13:00:00,2025-08-03T15:00:00,DK1,,100.0,1.74,12.985446,,100.0,0.54,4.029966
2025-08-03 14:00:00,2025-08-03T16:00:00,DK1,,100.0,1.21,9.030109,,100.0,0.54,4.029966
2025-08-03 15:00:00,2025-08-03T17:00:00,DK1,,100.0,6.7,50.00143,,100.0,0.4,2.98516
2025-08-03 16:00:00,2025-08-03T18:00:00,DK1,,100.0,56.96,425.086784,,100.0,0.4,2.98516
2025-08-03 17:00:00,2025-08-03T19:00:00,DK1,,100.0,79.21,591.136309,,100.0,0.4,2.98516
2025-08-03 18:00:00,2025-08-03T20:00:00,DK1,,100.0,69.67,519.940243,,100.0,0.4,2.98516
2025-08-03 19:00:00,2025-08-03T21:00:00,DK1,,100.0,91.13,680.094077,,100.0,0.4,2.98516
2025-08-03 20:00:00,2025-08-03T22:00:00,DK1,,100.0,13.4,100.00286,,100.0,0.4,2.98516
2025-08-03 21:00:00,2025-08-03T23:00:00,DK1,,100.0,13.4,100.00286,,100.0,0.4,2.98516
2025-08-03 22:00:00,2025-08-04T00:00:00,DK1,,100.0,6.03,45.000684,,100.0,0.47,3.507516
2025-08-03 23:00:00,2025-08-04T01:00:00,DK1,,100.0,13.4,100.00152,,100.0,0.47,3.507516
2025-08-04 00:00:00,2025-08-04T02:00:00,DK1,,100.0,5.36,40.000608,,100.0,0.47,3.507516
2025-08-04 01:00:00,2025-08-04T03:00:00,DK1,,100.0,6.03,45.000684,,100.0,0.47,3.507516
2025-08-04 02:00:00,2025-08-04T04:00:00,DK1,,100.0,6.03,45.000684,,100.0,0.54,4.029912
2025-08-04 03:00:00,2025-08-04T05:00:00,DK1,,100.0,13.4,100.00152,,100.0,0.54,4.029912
2025-08-04 04:00:00,2025-08-04T06:00:00,DK1,,100.0,57.63,430.081164,,100.0,0.54,4.029912
2025-08-04 05:00:00,2025-08-04T07:00:00,DK1,,100.0,83.09,620.084052,,100.0,1.0,7.4628
2025-08-04 06:00:00,2025-08-04T08:00:00,DK1,,100.0,44.9,335.07972,,100.0,0.54,4.029912
2025-08-04 07:00:00,2025-08-04T09:00:00,DK1,,100.0,37.66,281.049048,,100.0,0.54,4.029912
2025-08-04 08:00:00,2025-08-04T10:00:00,DK1,,100.0,45.57,340.079796,,100.0,0.8,5.97024
2025-08-04 09:00:00,2025-08-04T11:00:00,DK1,,100.0,39.54,295.079112,,100.0,0.8,5.97024
